CustomerName,Segment,Country,City,Region,ProductCategory,SubCategory,ProductName,Sales,Quantity,Discount,Profit,ShippingCost,PaymentMethod,ShippingDuration,CustomerRating
14.14377406931964,13.432360742705571,13.005627462014631,13.433162892622352,12.75689223057644,13.704569606801275,13.887749595250945,13.887749595250945,2946.0,5.0,25.0,-500.0,100.0,2702.0,645.0,-1.0
13.160611854684513,12.473374714145704,13.387814879906268,13.193986065273194,14.055341055341055,13.669324827219564,13.66125541125541,13.66125541125541,4080.0,1.0,-10.000000000000004,-100.00000000000003,0.0,2702.0,215.0,-1.0
12.96132596685083,13.534493474207583,13.104287369640788,13.779356768885565,13.911573068569655,13.654843832715722,13.702789699570815,13.702789699570815,1724.0,19.0,50.0,-500.0,0.0,1354.0,457.0,-1.0
12.96132596685083,13.534493474207583,14.212899543378995,13.562134502923977,13.911573068569655,12.746115427302996,11.728699551569507,11.728699551569507,2490.0,-5.000000000000001,110.0,-500.0,5.0,2702.0,574.0,-1.0
14.14377406931964,13.432360742705571,13.922901199314678,13.567790262172284,12.75689223057644,13.704569606801275,13.887749595250945,13.887749595250945,4438.0,-2.000000000000001,0.0,-100.00000000000003,5.0,1288.0,215.0,-1.0
12.96132596685083,13.432360742705571,13.387814879906268,13.37683284457478,14.055341055341055,13.669324827219564,13.66125541125541,13.66125541125541,455.0,3.0,110.0,500.0,5.0,1380.0,215.0,-1.0
12.96132596685083,13.534493474207583,13.922901199314678,13.567790262172284,13.911573068569655,13.704569606801275,13.887749595250945,13.887749595250945,2781.0,0.0,0.0,-500.0,100.0,1422.0,215.0,-1.0
13.029132362254591,14.088729016786571,13.005627462014631,13.433162892622352,13.911573068569655,12.746115427302996,11.728699551569507,11.728699551569507,1954.0,12.0,25.0,500.0,26.000000000000014,1422.0,499.0,-1.0
13.986734049273531,12.473374714145704,13.104287369640788,13.779356768885565,12.75689223057644,13.704569606801275,13.887749595250945,13.887749595250945,550.0,6.0,10.0,-500.0,121.0,1288.0,300.0,-1.0
12.96132596685083,13.534493474207583,13.922901199314678,13.567790262172284,13.625331564986737,13.654843832715722,13.702789699570815,13.702789699570815,4252.0,13.0,5.0,500.0,500.0,2702.0,75.0,-1.0
13.160611854684513,13.534493474207583,14.212899543378995,13.562134502923977,13.625331564986737,12.746115427302996,13.739495798319327,13.739495798319327,4476.0,-1.0000000000000009,-10.000000000000004,500.0,10.0,1422.0,135.0,-1.0
12.96132596685083,13.432360742705571,14.212899543378995,13.562134502923977,13.911573068569655,12.746115427302996,11.728699551569507,11.728699551569507,3121.0,7.0,25.0,-20.0,0.0,1354.0,215.0,-1.0
13.986734049273531,13.432360742705571,13.005627462014631,13.433162892622352,13.625331564986737,13.669324827219564,13.66125541125541,13.66125541125541,4576.0,20.0,25.0,500.0,5.0,1354.0,215.0,-1.0
13.986734049273531,14.504836759371221,13.922901199314678,13.567790262172284,13.625331564986737,12.746115427302996,13.739495798319327,13.739495798319327,4505.0,-4.000000000000001,110.0,100.0,10.0,1422.0,277.0,-1.0
13.029132362254591,13.534493474207583,13.922901199314678,13.567790262172284,12.426806670784435,12.746115427302996,13.739495798319327,13.739495798319327,1347.0,15.0,54.0,140.0,10.0,1354.0,215.0,-1.0
12.96132596685083,12.473374714145704,14.212899543378995,13.562134502923977,13.625331564986737,13.704569606801275,13.887749595250945,13.887749595250945,3450.0,7.0,10.0,1000.0,10.0,1380.0,215.0,-1.0
13.986734049273531,12.473374714145704,13.922901199314678,13.567790262172284,12.426806670784435,12.746115427302996,11.728699551569507,11.728699551569507,4482.0,19.0,33.0,-119.99999999999997,10.0,1288.0,452.0,-1.0
13.029132362254591,12.473374714145704,14.212899543378995,13.562134502923977,13.625331564986737,12.746115427302996,11.728699551569507,11.728699551569507,2786.0,-1.0000000000000009,0.0,0.0,500.0,2702.0,215.0,-1.0
13.029132362254591,13.534493474207583,13.005627462014631,13.433162892622352,12.75689223057644,13.669324827219564,13.66125541125541,13.66125541125541,4499.0,3.0,10.0,1000.0,102.0,1422.0,134.0,-1.0
13.986734049273531,14.504836759371221,14.212899543378995,13.193986065273194,13.625331564986737,12.746115427302996,13.739495798319327,13.739495798319327,3929.0,18.0,0.0,-500.0,5.0,2702.0,51.0,-1.0
13.160611854684513,12.473374714145704,13.104287369640788,13.193986065273194,13.911573068569655,13.704569606801275,13.887749595250945,13.887749595250945,4001.0,-3.000000000000001,-10.000000000000004,100.0,5.0,2702.0,215.0,-1.0
13.986734049273531,12.473374714145704,13.922901199314678,13.567790262172284,14.055341055341055,13.704569606801275,13.887749595250945,13.887749595250945,4796.0,-4.000000000000001,-10.000000000000004,-100.00000000000003,100.0,1354.0,215.0,-1.0
12.96132596685083,14.088729016786571,13.005627462014631,13.193986065273194,13.911573068569655,13.654843832715722,13.702789699570815,13.702789699570815,4015.0,13.0,-1.0,420.0,100.0,2702.0,215.0,-1.0
13.029132362254591,14.088729016786571,12.506988564167726,13.193986065273194,12.75689223057644,13.654843832715722,13.702789699570815,13.702789699570815,3327.0,10.0,25.0,0.0,44.0,1288.0,336.0,-1.0
13.395701643489254,13.432360742705571,13.922901199314678,13.567790262172284,12.426806670784435,13.669324827219564,13.66125541125541,13.66125541125541,1433.0,-1.0000000000000009,110.0,100.0,100.0,1380.0,215.0,-1.0
13.395701643489254,13.534493474207583,13.005627462014631,13.433162892622352,12.75689223057644,12.746115427302996,13.739495798319327,13.739495798319327,4078.0,-2.000000000000001,5.0,-500.0,10.0,1354.0,215.0,-1.0
14.14377406931964,13.432360742705571,13.104287369640788,13.193986065273194,12.75689223057644,13.654843832715722,13.702789699570815,13.702789699570815,248.0,11.0,0.0,0.0,10.0,1354.0,215.0,-1.0
13.395701643489254,12.473374714145704,13.387814879906268,13.37683284457478,12.75689223057644,13.704569606801275,13.887749595250945,13.887749595250945,157.0,14.0,0.0,-100.00000000000003,5.0,1422.0,425.0,-1.0
13.986734049273531,13.432360742705571,13.104287369640788,13.193986065273194,14.055341055341055,12.746115427302996,11.728699551569507,11.728699551569507,1265.0,-2.000000000000001,110.0,1000.0,100.0,1354.0,215.0,-1.0
14.14377406931964,12.473374714145704,14.212899543378995,13.193986065273194,13.625331564986737,19.002079371057157,13.346774193560401,15.666666666666664,132.0,-3.000000000000001,0.0,380.0,5.0,1354.0,215.0,-1.0
14.14377406931964,13.534493474207583,13.922901199314678,13.567790262172284,14.055341055341055,12.746115427302996,11.728699551569507,11.728699551569507,3434.0,0.0,5.0,500.0,500.0,2702.0,215.0,-1.0
13.160611854684513,12.473374714145704,14.212899543378995,13.562134502923977,12.75689223057644,13.654843832715722,13.702789699570815,13.702789699570815,2545.0,-1.0000000000000009,25.999999999999996,0.0,10.0,1354.0,215.0,-1.0
12.96132596685083,14.088729016786571,12.506988564167726,13.193986065273194,13.911573068569655,13.669324827219564,13.66125541125541,13.66125541125541,4213.0,2.0,110.0,1000.0,101.00000000000001,2702.0,215.0,-1.0
13.986734049273531,12.473374714145704,13.387814879906268,13.37683284457478,13.625331564986737,12.746115427302996,13.739495798319327,13.739495798319327,1138.0,4.0,5.0,100.0,5.0,2702.0,145.0,-1.0
13.395701643489254,12.473374714145704,13.104287369640788,13.193986065273194,13.911573068569655,13.704569606801275,13.887749595250945,13.887749595250945,4863.0,19.0,25.0,500.0,500.0,1354.0,275.0,-1.0
13.986734049273531,14.088729016786571,12.506988564167726,13.193986065273194,12.426806670784435,12.746115427302996,11.728699551569507,11.728699551569507,2507.0,7.0,5.0,-100.00000000000003,5.0,1288.0,215.0,-1.0
13.986734049273531,13.534493474207583,13.922901199314678,13.193986065273194,13.911573068569655,13.704569606801275,13.887749595250945,13.887749595250945,1453.0,6.0,5.0,1000.0,500.0,1422.0,215.0,-1.0
12.96132596685083,12.473374714145704,13.387814879906268,13.37683284457478,14.055341055341055,12.746115427302996,13.739495798319327,13.739495798319327,1667.0,5.0,4.0,1000.0,10.0,1354.0,215.0,-1.0
12.96132596685083,12.473374714145704,13.922901199314678,13.193986065273194,14.055341055341055,13.669324827219564,13.66125541125541,13.66125541125541,414.9999999999998,16.0,50.0,59.99999999999996,0.0,1288.0,215.0,-1.0
13.160611854684513,14.088729016786571,13.104287369640788,13.193986065273194,13.625331564986737,13.654843832715722,13.702789699570815,13.702789699570815,1224.0,-1.0000000000000009,-10.000000000000004,-100.00000000000003,500.0,2702.0,85.0,-1.0
13.160611854684513,13.432360742705571,14.212899543378995,13.193986065273194,14.055341055341055,13.669324827219564,13.66125541125541,13.66125541125541,1893.0,16.0,50.0,-500.0,5.0,1422.0,215.0,-1.0
13.395701643489254,14.504836759371221,12.506988564167726,13.193986065273194,13.911573068569655,12.746115427302996,11.728699551569507,11.728699551569507,4552.0,7.0,50.0,0.0,123.0,2702.0,91.0,-1.0
12.96132596685083,12.473374714145704,12.506988564167726,13.193986065273194,12.426806670784435,12.746115427302996,13.739495798319327,13.739495798319327,3766.0,1.0,27.0,700.0,10.0,2702.0,215.0,-1.0
12.96132596685083,12.473374714145704,14.212899543378995,13.562134502923977,13.911573068569655,12.746115427302996,11.728699551569507,11.728699551569507,794.9999999999998,2.0,25.0,820.0,0.0,2702.0,144.0,-1.0
12.96132596685083,13.432360742705571,12.506988564167726,13.193986065273194,13.625331564986737,13.704569606801275,13.887749595250945,13.887749595250945,120.0,16.0,110.0,140.0,222.0,1422.0,215.0,-1.0
13.029132362254591,12.473374714145704,13.387814879906268,13.37683284457478,13.911573068569655,13.704569606801275,13.887749595250945,13.887749595250945,2874.0,17.0,10.0,-500.0,500.0,2702.0,14.0,-1.0
12.96132596685083,14.088729016786571,13.387814879906268,13.37683284457478,12.426806670784435,13.704569606801275,13.887749595250945,13.887749595250945,1366.0,0.0,0.0,1000.0,10.0,1354.0,215.0,-1.0
13.029132362254591,12.473374714145704,14.212899543378995,13.193986065273194,12.75689223057644,13.704569606801275,13.887749595250945,13.887749595250945,3916.0,10.0,50.0,0.0,500.0,2702.0,554.0,-1.0
12.96132596685083,14.504836759371221,14.212899543378995,13.562134502923977,13.911573068569655,12.746115427302996,13.739495798319327,13.739495798319327,2218.0,5.6,25.0,0.0,5.0,1288.0,343.0,-1.0
13.986734049273531,13.534493474207583,12.506988564167726,13.193986065273194,13.911573068569655,13.654843832715722,13.702789699570815,13.702789699570815,2090.0,16.0,10.0,-2.842170943040401e-14,10.0,2702.0,197.0,-1.0
12.96132596685083,13.534493474207583,12.506988564167726,13.193986065273194,13.911573068569655,12.746115427302996,13.739495798319327,13.739495798319327,1174.0,-0.40000000000000036,50.0,500.0,5.0,1288.0,609.0,-1.0
12.96132596685083,14.088729016786571,13.005627462014631,13.433162892622352,13.911573068569655,13.669324827219564,13.66125541125541,13.66125541125541,1596.0,15.0,-10.000000000000004,-500.0,6.0,1380.0,191.0,-1.0
13.160611854684513,14.088729016786571,13.104287369640788,13.779356768885565,13.911573068569655,12.746115427302996,13.739495798319327,13.739495798319327,569.0000000000002,18.0,-10.000000000000004,500.0,125.0,1354.0,215.0,-1.0
13.160611854684513,14.504836759371221,14.212899543378995,13.562134502923977,13.625331564986737,12.746115427302996,13.739495798319327,13.739495798319327,550.0,-4.000000000000001,6.0,500.0,0.0,1354.0,215.0,-1.0
13.029132362254591,14.088729016786571,13.005627462014631,13.433162892622352,12.75689223057644,13.654843832715722,13.702789699570815,13.702789699570815,1707.0,19.0,50.0,1000.0,100.0,1380.0,215.0,-1.0
13.160611854684513,13.534493474207583,13.104287369640788,13.779356768885565,12.426806670784435,12.746115427302996,11.728699551569507,11.728699551569507,1859.0,11.0,10.0,0.0,5.0,1354.0,54.0,-1.0
14.14377406931964,12.473374714145704,13.104287369640788,13.779356768885565,13.625331564986737,13.654843832715722,13.702789699570815,13.702789699570815,1429.0,18.0,5.0,-500.0,5.0,1354.0,64.0,-1.0
13.395701643489254,13.534493474207583,13.387814879906268,13.37683284457478,13.911573068569655,13.704569606801275,13.887749595250945,13.887749595250945,4762.0,5.799999999999999,10.0,0.0,0.0,1380.0,215.0,-1.0
13.160611854684513,13.432360742705571,13.387814879906268,13.37683284457478,12.426806670784435,12.746115427302996,11.728699551569507,11.728699551569507,1663.0,12.0,5.0,279.99999999999994,105.0,2702.0,215.0,-1.0
13.395701643489254,13.432360742705571,13.387814879906268,13.37683284457478,13.911573068569655,13.654843832715722,13.702789699570815,13.702789699570815,2502.0,16.0,25.0,500.0,100.0,1354.0,215.0,-1.0
13.029132362254591,12.473374714145704,13.104287369640788,13.193986065273194,13.911573068569655,13.669324827219564,13.66125541125541,13.66125541125541,2719.0,4.2,50.0,1000.0,0.0,1288.0,246.0,-1.0
13.160611854684513,13.534493474207583,13.922901199314678,13.567790262172284,12.426806670784435,12.746115427302996,11.728699551569507,11.728699551569507,3645.0,6.0,10.0,-500.0,0.0,1354.0,215.0,-1.0
14.14377406931964,12.473374714145704,13.387814879906268,13.37683284457478,13.911573068569655,13.669324827219564,13.66125541125541,13.66125541125541,2869.0,16.0,-10.000000000000004,0.0,102.0,1354.0,215.0,-1.0
12.96132596685083,13.534493474207583,13.922901199314678,13.567790262172284,12.426806670784435,13.669324827219564,13.66125541125541,13.66125541125541,387.0000000000002,9.0,50.0,500.0,241.0,1354.0,156.0,-1.0
13.395701643489254,12.473374714145704,12.506988564167726,13.193986065273194,13.625331564986737,13.654843832715722,13.702789699570815,13.702789699570815,1317.0,-5.000000000000001,110.0,500.0,500.0,2702.0,113.0,-1.0
13.395701643489254,14.504836759371221,13.005627462014631,13.433162892622352,12.75689223057644,12.746115427302996,13.739495798319327,13.739495798319327,2635.0,10.0,-10.000000000000004,0.0,0.0,2702.0,207.0,-1.0
13.029132362254591,13.432360742705571,13.104287369640788,13.779356768885565,12.75689223057644,13.654843832715722,13.702789699570815,13.702789699570815,2129.0,4.0,50.0,100.0,10.0,2702.0,439.0,-1.0
13.029132362254591,13.432360742705571,14.212899543378995,13.562134502923977,13.911573068569655,13.654843832715722,13.702789699570815,13.702789699570815,2366.0,-2.000000000000001,25.0,-100.00000000000003,100.0,1288.0,167.0,-1.0
13.395701643489254,14.088729016786571,13.387814879906268,13.193986065273194,12.75689223057644,12.746115427302996,11.728699551569507,11.728699551569507,1656.0,1.0,5.0,-5.684341886080802e-14,10.0,2702.0,215.0,-1.0
13.395701643489254,14.088729016786571,12.506988564167726,13.193986065273194,12.426806670784435,13.654843832715722,13.702789699570815,13.702789699570815,669.0,12.0,5.0,-100.00000000000003,10.0,1288.0,27.0,-1.0
12.96132596685083,13.534493474207583,13.387814879906268,13.37683284457478,13.911573068569655,13.654843832715722,13.702789699570815,13.702789699570815,4786.0,6.0,25.0,0.0,241.0,1354.0,138.0,-1.0
13.986734049273531,14.088729016786571,13.104287369640788,13.779356768885565,13.911573068569655,13.669324827219564,13.66125541125541,13.66125541125541,265.0,11.0,10.0,500.0,10.0,1288.0,24.0,-1.0
12.96132596685083,14.504836759371221,13.104287369640788,13.779356768885565,13.911573068569655,13.704569606801275,13.887749595250945,13.887749595250945,4754.0,9.0,-10.000000000000004,100.0,100.0,1354.0,215.0,-1.0
13.986734049273531,14.504836759371221,13.104287369640788,13.779356768885565,13.625331564986737,13.654843832715722,13.702789699570815,13.702789699570815,4391.0,-1.0000000000000009,25.0,100.0,0.0,1380.0,55.0,-1.0
13.160611854684513,14.088729016786571,14.212899543378995,13.562134502923977,13.911573068569655,13.704569606801275,13.887749595250945,13.887749595250945,347.0,18.0,-10.000000000000004,500.0,10.0,2702.0,215.0,-1.0
14.14377406931964,12.473374714145704,13.922901199314678,13.567790262172284,13.911573068569655,13.654843832715722,13.702789699570815,13.702789699570815,1875.0,13.0,50.0,1000.0,223.0,2702.0,215.0,-1.0
13.395701643489254,12.473374714145704,13.387814879906268,13.37683284457478,14.055341055341055,12.746115427302996,13.739495798319327,13.739495798319327,987.0,3.0,50.0,1000.0,500.0,2702.0,306.0,-1.0
13.395701643489254,14.504836759371221,12.506988564167726,13.193986065273194,13.911573068569655,19.56768549527702,13.346774193560401,15.666666666666664,558.0,-2.000000000000001,-10.000000000000004,500.0,500.0,1288.0,73.0,-1.0
13.395701643489254,14.088729016786571,13.922901199314678,13.567790262172284,12.426806670784435,12.746115427302996,11.728699551569507,11.728699551569507,865.0,16.0,25.0,1000.0,5.0,1288.0,215.0,-1.0
12.96132596685083,13.534493474207583,13.005627462014631,13.433162892622352,13.911573068569655,12.746115427302996,11.728699551569507,11.728699551569507,3920.0,5.0,25.0,-40.0,100.0,2702.0,215.0,-1.0
14.14377406931964,12.473374714145704,12.506988564167726,13.193986065273194,14.055341055341055,12.746115427302996,13.739495798319327,13.739495798319327,405.0,13.0,25.0,0.0,0.0,1354.0,215.0,-1.0
14.14377406931964,13.534493474207583,13.387814879906268,13.37683284457478,14.055341055341055,13.669324827219564,13.66125541125541,13.66125541125541,4379.0,19.0,0.0,-500.0,10.0,1354.0,231.0,-1.0
14.14377406931964,12.473374714145704,13.387814879906268,13.37683284457478,13.911573068569655,12.746115427302996,13.739495798319327,13.739495798319327,3628.0,-4.000000000000001,25.0,1000.0,0.0,1354.0,215.0,-1.0
13.029132362254591,13.432360742705571,12.506988564167726,13.193986065273194,13.911573068569655,13.704569606801275,13.887749595250945,13.887749595250945,3375.0,17.0,25.0,60.000000000000014,0.0,1380.0,215.0,-1.0
